ID,probability
TEST_67528,0.1177812151629012
TEST_67529,0.3221633335957853
TEST_67530,0.3284781940819252
TEST_67531,0.18873875557687475
TEST_67532,0.00272846598298387
TEST_67533,0.18738634866574663
TEST_67534,0.2588868844302304
TEST_67535,0.0026268858942640125
TEST_67536,0.4682636046240051
TEST_67537,0.0028177187105395034
TEST_67538,0.18713443257471787
TEST_67539,0.4204217459772103
TEST_67540,0.1616917710638942
TEST_67541,0.43046626476449035
TEST_67542,0.33053462571679604
TEST_67543,0.3276264022007301
TEST_67544,0.2688910919289424
TEST_67545,0.002730564514813397
TEST_67546,0.329618805179169
TEST_67547,0.4261167757445718
TEST_67548,0.3191530964512424
TEST_67549,0.002730564514813397
TEST_67550,0.22440759757700846
TEST_67551,0.3691145506611726
TEST_67552,0.35727734109201825
TEST_67553,0.3434278887677166
TEST_67554,0.35383371746251036
TEST_67555,0.0027444273996709225
TEST_67556,0.26599213308574754
TEST_67557,0.17522037500598253
TEST_67558,0.2421231066057619
TEST_67559,0.1957556853017014
TEST_67560,0.3138104702665428
TEST_67561,0.2426406124933572
TEST_67562,0.3680371501228666
TEST_67563,0.4997939870176423
TEST_67564,0.25246055822446956
TEST_67565,0.0026545715728770423
TEST_67566,0.3430960282513986
TEST_67567,0.44298578664176536
TEST_67568,0.4288993594093006
TEST_67569,0.12884625848334225
TEST_67570,0.12967743267520657
TEST_67571,0.00272846598298387
TEST_67572,0.3307560670903217
TEST_67573,0.460164940763701
TEST_67574,0.3566070179853818
TEST_67575,0.31756123438380535
TEST_67576,0.25295740132211514
TEST_67577,0.4516059359875042
TEST_67578,0.0026268858942640125
TEST_67579,0.1308805951835381
TEST_67580,0.201009772900781
TEST_67581,0.22780955365122904
TEST_67582,0.2615912870567537
TEST_67583,0.17547013607771622
TEST_67584,0.3619202411100844
TEST_67585,0.35993274263435643
TEST_67586,0.371366703383843
TEST_67587,0.002730564514813397
TEST_67588,0.0027404435937505
TEST_67589,0.41885820022599757
TEST_67590,0.29926794581150407
TEST_67591,0.31752266641435906
TEST_67592,0.09055387906509767
TEST_67593,0.2638263197492636
TEST_67594,0.0027816319728959237
TEST_67595,0.12747630950265998
TEST_67596,0.00272846598298387
TEST_67597,0.13024084171801414
TEST_67598,0.21500045364600973
TEST_67599,0.1616917710638942
TEST_67600,0.40259506714524884
TEST_67601,0.1957263156722803
TEST_67602,0.47379863618877005
TEST_67603,0.18729664173359128
TEST_67604,0.002682424073993494
TEST_67605,0.22878535584482199
TEST_67606,0.00272846598298387
TEST_67607,0.002880065292124277
TEST_67608,0.10010014219492896
TEST_67609,0.3303614908234164
TEST_67610,0.21500045364600973
TEST_67611,0.5329188089266567
TEST_67612,0.002682424073993494
TEST_67613,0.3666666253805089
TEST_67614,0.2504250631725445
TEST_67615,0.41957560127703447
TEST_67616,0.18305710582185697
TEST_67617,0.29981090151592027
TEST_67618,0.3089991494695084
TEST_67619,0.30869621056499585
TEST_67620,0.33650074705176675
TEST_67621,0.2547645247390791
TEST_67622,0.48299610141464916
TEST_67623,0.0027880241731998673
TEST_67624,0.3197883415061878
TEST_67625,0.4303078184427126
TEST_67626,0.42274980111265986
TEST_67627,0.44390039057688596
TEST_67628,0.2306702994655274
TEST_67629,0.20203662316925766
TEST_67630,0.26566992770816583
TEST_67631,0.5293624672448888
TEST_67632,0.3022925568825671
TEST_67633,0.31291580795205126
TEST_67634,0.47981788496008354
TEST_67635,0.09860582598168548
TEST_67636,0.323922481138989
TEST_67637,0.4830349654408955
TEST_67638,0.30072691232698356
TEST_67639,0.24799425083649476
TEST_67640,0.33506380655810947
TEST_67641,0.28685327588631077
TEST_67642,0.30237845621805964
TEST_67643,0.48620530110149185
TEST_67644,0.3235694508167433
TEST_67645,0.4161636997111075
TEST_67646,0.0026268858942640125
TEST_67647,0.23052848941876317
TEST_67648,0.1940671961556674
TEST_67649,0.10968449269753092
TEST_67650,0.32826598283984354
TEST_67651,0.0026268858942640125
TEST_67652,0.30889178903942127
TEST_67653,0.2306702994655274
TEST_67654,0.25911807491153355
TEST_67655,0.24302949048937497
TEST_67656,0.30533516175314535
TEST_67657,0.4301628800431891
TEST_67658,0.3287059762288758
TEST_67659,0.3958756338100874
TEST_67660,0.3494069841874017
TEST_67661,0.17304949544253811
TEST_67662,0.2870516564054858
TEST_67663,0.3081012380540624
TEST_67664,0.4403875589322436
TEST_67665,0.3031002092958448
TEST_67666,0.29981090151592027
TEST_67667,0.21052928286587752
TEST_67668,0.00272846598298387
TEST_67669,0.00272846598298387
TEST_67670,0.15009117681601586
TEST_67671,0.4028945904146245
TEST_67672,0.3042362097800593
TEST_67673,0.4458461555011285
TEST_67674,0.5330495188271209
TEST_67675,0.280834115431113
TEST_67676,0.002855635666143385
TEST_67677,0.2901540406866978
TEST_67678,0.4767713003721263
TEST_67679,0.22402524219239495
TEST_67680,0.32458794689537035
TEST_67681,0.3013441851436859
TEST_67682,0.0026268858942640125
TEST_67683,0.5267033244613265
TEST_67684,0.21643146315479742
TEST_67685,0.323922481138989
TEST_67686,0.390301760163379
TEST_67687,0.2763422701411029
TEST_67688,0.0027816319728959237
TEST_67689,0.00286058908952906
TEST_67690,0.003476611240711825
TEST_67691,0.45592105767459973
TEST_67692,0.46250216763790897
TEST_67693,0.3434278887677166
TEST_67694,0.28925844621997493
TEST_67695,0.16752011196740396
TEST_67696,0.16453908614426704
TEST_67697,0.2854759201908678
TEST_67698,0.00272846598298387
TEST_67699,0.3071052007185575
TEST_67700,0.17562971127351004
TEST_67701,0.2581264599868549
TEST_67702,0.00272846598298387
TEST_67703,0.22931738076389807
TEST_67704,0.31291580795205126
TEST_67705,0.4125938109211834
TEST_67706,0.2269136500455019
TEST_67707,0.18473915967509413
TEST_67708,0.33438262650620165
TEST_67709,0.4857676961573708
TEST_67710,0.22402524219239495
TEST_67711,0.29717603247769486
TEST_67712,0.23469202983487375
TEST_67713,0.5207303028496216
TEST_67714,0.28784749706450796
TEST_67715,0.3080163641990527
TEST_67716,0.24557379053553624
TEST_67717,0.221465478874867
TEST_67718,0.1616917710638942
TEST_67719,0.23022157322013886
TEST_67720,0.2677548933571065
TEST_67721,0.00286058908952906
TEST_67722,0.3688497217218694
TEST_67723,0.3084451497194339
TEST_67724,0.33618877482757475
TEST_67725,0.24890276425571606
TEST_67726,0.47589987870119516
TEST_67727,0.0027902847386174984
TEST_67728,0.2527962768115179
TEST_67729,0.24972889198596665
TEST_67730,0.17825315872905634
TEST_67731,0.2697423752441997
TEST_67732,0.0026691568956374017
TEST_67733,0.11077065292533395
TEST_67734,0.34916058822624974
TEST_67735,0.17463677380964657
TEST_67736,0.3235605653001326
TEST_67737,0.24087271186045628
TEST_67738,0.30334934646140144
TEST_67739,0.4789295665993129
TEST_67740,0.002858271729887919
TEST_67741,0.3404012319304925
TEST_67742,0.3134985922603971
TEST_67743,0.2781196846925051
TEST_67744,0.3190288119119413
TEST_67745,0.00272846598298387
TEST_67746,0.35989260578111837
TEST_67747,0.14994701440774522
TEST_67748,0.00272846598298387
TEST_67749,0.3074327718071125
TEST_67750,0.3719793716948722
TEST_67751,0.0027444273996709225
TEST_67752,0.4760629570231035
TEST_67753,0.2876955345768206
TEST_67754,0.21936771884158268
TEST_67755,0.28959100888068007
TEST_67756,0.22527016879463538
TEST_67757,0.33042760781915936
TEST_67758,0.30664332890621454
TEST_67759,0.45956977492987744
TEST_67760,0.352112439005801
TEST_67761,0.5937290926940131
TEST_67762,0.19038431773728187
TEST_67763,0.2670219520268725
TEST_67764,0.33316736731097424
TEST_67765,0.253201200246509
TEST_67766,0.461900126096648
TEST_67767,0.4259463605826891
TEST_67768,0.31736993469853303
TEST_67769,0.0027816319728959237
TEST_67770,0.3038878735069315
TEST_67771,0.06409201443729728
TEST_67772,0.47299168705584865
TEST_67773,0.45393888208264005
TEST_67774,0.2081366501764446
TEST_67775,0.0027902847386174984
TEST_67776,0.2405787300648099
TEST_67777,0.002682424073993494
TEST_67778,0.31486322500327124
TEST_67779,0.22712123397459322
TEST_67780,0.3026011770720758
TEST_67781,0.4784169955813486
TEST_67782,0.1333684503003245
TEST_67783,0.3120877029765379
TEST_67784,0.34789730236114663
TEST_67785,0.00272846598298387
TEST_67786,0.0026513585014347274
TEST_67787,0.002731531167623552
TEST_67788,0.00272846598298387
TEST_67789,0.291921262279565
TEST_67790,0.3228243372995345
TEST_67791,0.3058887704904439
TEST_67792,0.0027880241731998673
TEST_67793,0.30146789873908686
TEST_67794,0.09003358402275902
TEST_67795,0.3001434324338522
TEST_67796,0.0034222915637877223
TEST_67797,0.19530429100892935
TEST_67798,0.31291580795205126
TEST_67799,0.18612175969659225
TEST_67800,0.46416673419441273
TEST_67801,0.2972457830794758
TEST_67802,0.23627288003087987
TEST_67803,0.002730564514813397
TEST_67804,0.3908223836715653
TEST_67805,0.20674032887760174
TEST_67806,0.48573961803599236
TEST_67807,0.31291580795205126
TEST_67808,0.4325156283823298
TEST_67809,0.5983883550738177
TEST_67810,0.0026268858942640125
TEST_67811,0.0027899547101672257
TEST_67812,0.0026513585014347274
TEST_67813,0.3549681209664966
TEST_67814,0.4027710768285538
TEST_67815,0.2712718134303397
TEST_67816,0.0034524433533008143
TEST_67817,0.0026268858942640125
TEST_67818,0.3423243982479481
TEST_67819,0.23962878055665096
TEST_67820,0.2292104697910985
TEST_67821,0.2709281352727965
TEST_67822,0.35373833216929956
TEST_67823,0.30017072728869304
TEST_67824,0.3670743734418898
TEST_67825,0.43365597960188396
TEST_67826,0.291082075931784
TEST_67827,0.47924941170740293
TEST_67828,0.2739185807987439
TEST_67829,0.4536635340821023
TEST_67830,0.00272846598298387
TEST_67831,0.3340185221209325
TEST_67832,0.1922670283093666
TEST_67833,0.2656313786503226
TEST_67834,0.24407438041438756
TEST_67835,0.4272603827525795
TEST_67836,0.18623868098179028
TEST_67837,0.4184655866357994
TEST_67838,0.40276128104593406
TEST_67839,0.39380415171954963
TEST_67840,0.19450312678478238
TEST_67841,0.22527016879463538
TEST_67842,0.46175137210651285
TEST_67843,0.21432939636021467
TEST_67844,0.21040617287806312
TEST_67845,0.11895116696622182
TEST_67846,0.26938637042398983
TEST_67847,0.30965265075757037
TEST_67848,0.3334922846868877
TEST_67849,0.3030704656970419
TEST_67850,0.002855635666143385
TEST_67851,0.09019401415168218
TEST_67852,0.25154168634020685
TEST_67853,0.21260173815526745
TEST_67854,0.30056719266430926
TEST_67855,0.18458705506068748
TEST_67856,0.23292750584496927
TEST_67857,0.10672286861800111
TEST_67858,0.22445539352917318
TEST_67859,0.3695054483948155
TEST_67860,0.3200383391572109
TEST_67861,0.17944698589538127
TEST_67862,0.48978631663166483
TEST_67863,0.12836494993882744
TEST_67864,0.44442695274506616
TEST_67865,0.1671221299181407
TEST_67866,0.00272846598298387
TEST_67867,0.34753661298992056
TEST_67868,0.1664588496574062
TEST_67869,0.4760900694889285
TEST_67870,0.0028600651900304867
TEST_67871,0.09871431805642697
TEST_67872,0.26058622462915065
TEST_67873,0.3399623697680917
TEST_67874,0.20852954195431062
TEST_67875,0.35316067689668096
TEST_67876,0.2921606847291836
TEST_67877,0.24030247934037177
TEST_67878,0.33408839364016407
TEST_67879,0.20265386608324099
TEST_67880,0.40639744370832753
TEST_67881,0.22606045509467745
TEST_67882,0.35091095395764554
TEST_67883,0.002730564514813397
TEST_67884,0.0027261284608384967
TEST_67885,0.003479283182363394
TEST_67886,0.003476611240711825
TEST_67887,0.002730564514813397
TEST_67888,0.18859213051952842
TEST_67889,0.0027816319728959237
TEST_67890,0.0027816319728959237
TEST_67891,0.35698646140829293
TEST_67892,0.2663883496719428
TEST_67893,0.1514294117633223
TEST_67894,0.3200262419579657
TEST_67895,0.23687089205261738
TEST_67896,0.3330178233612629
TEST_67897,0.1616917710638942
TEST_67898,0.41126021585111044
TEST_67899,0.2542605401367235
TEST_67900,0.002730564514813397
TEST_67901,0.46857326960255197
TEST_67902,0.19697424440680936
TEST_67903,0.4417681588978757
TEST_67904,0.3245301253650696
TEST_67905,0.3036726800484424
TEST_67906,0.2888668445745304
TEST_67907,0.58876473615035
TEST_67908,0.323554018836564
TEST_67909,0.3224310478756103
TEST_67910,0.4321760094550694
TEST_67911,0.1195588827812306
TEST_67912,0.4115658206823591
TEST_67913,0.4033875691474533
TEST_67914,0.33197492931670197
TEST_67915,0.18774258410305772
TEST_67916,0.27398090190897256
TEST_67917,0.5326383790955556
TEST_67918,0.37916951463918
TEST_67919,0.08585307680935236
TEST_67920,0.2759676556312558
TEST_67921,0.24278402291096482
TEST_67922,0.12701825750004744
TEST_67923,0.26238750274237044
TEST_67924,0.2485504165628702
TEST_67925,0.4506482987282103
TEST_67926,0.00272846598298387
TEST_67927,0.49399129243460804
TEST_67928,0.0026691568956374017
TEST_67929,0.18375041224632477
TEST_67930,0.003476611240711825
TEST_67931,0.47594274789214186
TEST_67932,0.4388105427596348
TEST_67933,0.38720203934302844
TEST_67934,0.26056209038728045
TEST_67935,0.23655346555103984
TEST_67936,0.4425478153072347
TEST_67937,0.4144451125478298
TEST_67938,0.468475894872752
TEST_67939,0.23124068013921126
TEST_67940,0.14714185289727788
TEST_67941,0.35143180398988705
TEST_67942,0.30146789873908686
TEST_67943,0.08659289901433612
TEST_67944,0.12966464332988195
TEST_67945,0.30044187834988834
TEST_67946,0.24394351253301197
TEST_67947,0.33355569682325514
TEST_67948,0.00272846598298387
TEST_67949,0.0028600651900304867
TEST_67950,0.36983281090481257
TEST_67951,0.00272846598298387
TEST_67952,0.1775817150892377
TEST_67953,0.002855635666143385
TEST_67954,0.3646157965477427
TEST_67955,0.4175141400043145
TEST_67956,0.3716432800395011
TEST_67957,0.3109562085928714
TEST_67958,0.30768166744259473
TEST_67959,0.002838285263169149
TEST_67960,0.42469194611346783
TEST_67961,0.2896018228705816
TEST_67962,0.45144771254219723
TEST_67963,0.00272846598298387
TEST_67964,0.20865036067743487
TEST_67965,0.5853478665470647
TEST_67966,0.21027345873917522
TEST_67967,0.24879062090464762
TEST_67968,0.08001535210919333
TEST_67969,0.1512164098339533
TEST_67970,0.24149506473303944
TEST_67971,0.22013372272736695
TEST_67972,0.2821203349284603
TEST_67973,0.24909990665741205
TEST_67974,0.4233179531194325
TEST_67975,0.3287059762288758
TEST_67976,0.08876230124957235
TEST_67977,0.49269718703098586
TEST_67978,0.41062003073464554
TEST_67979,0.1616917710638942
TEST_67980,0.31529954401835764
TEST_67981,0.1383984668305588
TEST_67982,0.15554882584827603
TEST_67983,0.23463377692697507
TEST_67984,0.1640903075382579
TEST_67985,0.3271317526924574
TEST_67986,0.4708906381603292
TEST_67987,0.34661739127721464
TEST_67988,0.45640483440743324
TEST_67989,0.33999220872112595
TEST_67990,0.38035732286070484
TEST_67991,0.30791419680365384
TEST_67992,0.32269462437927443
TEST_67993,0.2976874180735942
TEST_67994,0.18777523688161332
TEST_67995,0.23036116922118366
TEST_67996,0.1902294396477505
TEST_67997,0.313728928225098
TEST_67998,0.1616917710638942
TEST_67999,0.10672286861800111
TEST_68000,0.4338759176507476
TEST_68001,0.22484449638762063
TEST_68002,0.10965682476286624
TEST_68003,0.33939196282184797
TEST_68004,0.3100887431576532
TEST_68005,0.00272846598298387
TEST_68006,0.26689031164861354
TEST_68007,0.00272846598298387
TEST_68008,0.4499845936372306
TEST_68009,0.24635061241864806
TEST_68010,0.1261988647602807
TEST_68011,0.0028177187105395034
TEST_68012,0.20482022937395403
TEST_68013,0.3910744953078367
TEST_68014,0.35491408578380873
TEST_68015,0.34072951531957296
TEST_68016,0.3202477238424074
TEST_68017,0.3165190331321212
TEST_68018,0.35543456564069503
TEST_68019,0.4649418439698958
TEST_68020,0.13124652746379226
TEST_68021,0.2589752469861505
TEST_68022,0.41206088236831667
TEST_68023,0.0026691568956374017
TEST_68024,0.2799297667125522
TEST_68025,0.0027282251997392867
TEST_68026,0.2545527380966028
TEST_68027,0.5020429310312153
TEST_68028,0.29999053014038357
TEST_68029,0.3733591398766609
TEST_68030,0.4263363682652356
TEST_68031,0.2504839320932874
TEST_68032,0.40656467577172334
TEST_68033,0.36226805412358676
TEST_68034,0.49695793767649105
TEST_68035,0.002730564514813397
TEST_68036,0.3191530964512424
TEST_68037,0.3099198446202151
TEST_68038,0.2347776432789746
TEST_68039,0.2963152090665827
TEST_68040,0.5447062708870638
TEST_68041,0.2860627788637005
TEST_68042,0.10672286861800111
TEST_68043,0.0027261284608384967
TEST_68044,0.14081280315120062
TEST_68045,0.00272846598298387
TEST_68046,0.26204755444188566
TEST_68047,0.323922481138989
TEST_68048,0.2046706842304621
TEST_68049,0.30008882223192096
TEST_68050,0.2188968054525187
TEST_68051,0.17834898814887737
TEST_68052,0.08912902550669294
TEST_68053,0.5291753050831016
TEST_68054,0.002730564514813397
TEST_68055,0.2789859838921471
TEST_68056,0.002730564514813397
TEST_68057,0.26288130752543326
TEST_68058,0.0027500182491411204
TEST_68059,0.1726904631706534
TEST_68060,0.4359770235038942
TEST_68061,0.00272846598298387
TEST_68062,0.0028600651900304867
TEST_68063,0.4261167757445718
TEST_68064,0.2963152090665827
TEST_68065,0.30510941957343296
TEST_68066,0.00272846598298387
TEST_68067,0.1616917710638942
TEST_68068,0.47048970619396796
TEST_68069,0.4090155792179256
TEST_68070,0.0026268858942640125
TEST_68071,0.08900575267983318
TEST_68072,0.12024447302105286
TEST_68073,0.3403089832209652
TEST_68074,0.002858271729887919
TEST_68075,0.0026268858942640125
TEST_68076,0.3277553090264046
TEST_68077,0.35853042167914806
TEST_68078,0.002849737800120012
TEST_68079,0.36104953489175534
TEST_68080,0.2522136849432688
TEST_68081,0.18675581483315423
TEST_68082,0.0028600651900304867
TEST_68083,0.32602669146094976
TEST_68084,0.1912638284428773
TEST_68085,0.24622938959633847
TEST_68086,0.00272846598298387
TEST_68087,0.18761776290130266
TEST_68088,0.3373941948341706
TEST_68089,0.0028686219270782597
TEST_68090,0.22396110958922594
TEST_68091,0.30601554606351944
TEST_68092,0.3382571596821467
TEST_68093,0.5125820554807857
TEST_68094,0.10672286861800111
TEST_68095,0.23502235398402152
TEST_68096,0.0028600651900304867
TEST_68097,0.23746032271454445
TEST_68098,0.10551615785919931
TEST_68099,0.002858271729887919
TEST_68100,0.002855635666143385
TEST_68101,0.14798941055315928
TEST_68102,0.38340741052554345
TEST_68103,0.41296295603751104
TEST_68104,0.3333421443048777
TEST_68105,0.002777323584058353
TEST_68106,0.21242608014937453
TEST_68107,0.2803274005257495
TEST_68108,0.0026268858942640125
TEST_68109,0.1668042473000702
TEST_68110,0.10038550318291858
TEST_68111,0.44020476652552454
TEST_68112,0.47187116344390717
TEST_68113,0.33955687444946314
TEST_68114,0.14389041279987663
TEST_68115,0.2511868607667658
TEST_68116,0.08557773436166385
TEST_68117,0.00279990286557827
TEST_68118,0.33905375312808705
TEST_68119,0.3548932595310206
TEST_68120,0.22620605895808693
TEST_68121,0.35852329790817206
TEST_68122,0.0026545715728770423
TEST_68123,0.31317780767901177
TEST_68124,0.11076320555860407
TEST_68125,0.49646576224520417
TEST_68126,0.5019557259461715
TEST_68127,0.20688349061809913
TEST_68128,0.29344117744003084
TEST_68129,0.16947199114190933
TEST_68130,0.4185282030230708
TEST_68131,0.00272846598298387
TEST_68132,0.3235605653001326
TEST_68133,0.21242608014937453
TEST_68134,0.002730564514813397
TEST_68135,0.4008521960984207
TEST_68136,0.00272846598298387
TEST_68137,0.36938934591240574
TEST_68138,0.3339659256594344
TEST_68139,0.24665223340253536
TEST_68140,0.11217446788999541
TEST_68141,0.44314566932347205
TEST_68142,0.3330178233612629
TEST_68143,0.37273238852772267
TEST_68144,0.1699349376582886
TEST_68145,0.30903695450885077
TEST_68146,0.2160243893194416
TEST_68147,0.18307184792908823
TEST_68148,0.002682424073993494
TEST_68149,0.0028600651900304867
TEST_68150,0.12071590945198216
TEST_68151,0.4339902485469822
TEST_68152,0.15511820900201803
TEST_68153,0.4280872455242772
TEST_68154,0.3356563867435645
TEST_68155,0.2619173181906461
TEST_68156,0.2581916985333768
TEST_68157,0.3402273526117595
TEST_68158,0.0026268858942640125
TEST_68159,0.30648911780600363
TEST_68160,0.00272846598298387
TEST_68161,0.21074270720880142
TEST_68162,0.13098227565989226
TEST_68163,0.002803292636885973
TEST_68164,0.002870448858407604
TEST_68165,0.444617961922232
TEST_68166,0.4487291807552202
TEST_68167,0.21411028590830852
TEST_68168,0.38768137079361614
TEST_68169,0.0027444273996709225
TEST_68170,0.221272167665052
TEST_68171,0.33849505542499814
TEST_68172,0.16721722921321389
TEST_68173,0.2733461215569066
TEST_68174,0.3024926248685181
TEST_68175,0.2608528527528719
TEST_68176,0.11157444179087175
TEST_68177,0.17023080381087557
TEST_68178,0.33230232922249975
TEST_68179,0.4243711617702035
TEST_68180,0.18781090998208533
TEST_68181,0.3900524738504328
TEST_68182,0.4712182238550097
TEST_68183,0.21416987484886055
TEST_68184,0.002855635666143385
TEST_68185,0.002730564514813397
TEST_68186,0.35383371746251036
TEST_68187,0.36268325962720993
TEST_68188,0.33265279557139116
TEST_68189,0.4675936960428777
TEST_68190,0.43060318350241333
TEST_68191,0.302905202256866
TEST_68192,0.1532802913489191
TEST_68193,0.2682749511650777
TEST_68194,0.36019661263756875
TEST_68195,0.00272846598298387
TEST_68196,0.14707517179301519
TEST_68197,0.3078959453527687
TEST_68198,0.44407662099838663
TEST_68199,0.4703135025818377
TEST_68200,0.0026268858942640125
TEST_68201,0.32360277624506184
TEST_68202,0.2802227110493437
TEST_68203,0.2377583102474352
TEST_68204,0.23061997927689562
TEST_68205,0.002730564514813397
TEST_68206,0.2581916985333768
TEST_68207,0.347210483708087
TEST_68208,0.29316483290939677
TEST_68209,0.21552778972996844
TEST_68210,0.00279990286557827
TEST_68211,0.4744592793937001
TEST_68212,0.0028600651900304867
TEST_68213,0.09885974601834362
TEST_68214,0.21622902621006526
TEST_68215,0.3494069841874017
TEST_68216,0.002777323584058353
TEST_68217,0.40445877958754106
TEST_68218,0.2495938894086539
TEST_68219,0.14340215254265984
TEST_68220,0.4668502601158911
TEST_68221,0.0028600651900304867
TEST_68222,0.41367369056673137
TEST_68223,0.002730564514813397
TEST_68224,0.16816807634298112
TEST_68225,0.002838285263169149
TEST_68226,0.30056719266430926
TEST_68227,0.46993174560729284
TEST_68228,0.25217722383531516
TEST_68229,0.31515812900781054
TEST_68230,0.39162134309871105
TEST_68231,0.22297101092348848
TEST_68232,0.10525158662140421
TEST_68233,0.32324824052721973
TEST_68234,0.36098365427796675
TEST_68235,0.002855635666143385
TEST_68236,0.42694418427797437
TEST_68237,0.2251091124056252
TEST_68238,0.11817816882125486
TEST_68239,0.48557966805253894
TEST_68240,0.23851359648215348
TEST_68241,0.28247493613672114
TEST_68242,0.5003181272735021
TEST_68243,0.4069557078006044
TEST_68244,0.4617613532834774
TEST_68245,0.5269668039194751
TEST_68246,0.10672286861800111
TEST_68247,0.0027816319728959237
TEST_68248,0.13690619235706303
TEST_68249,0.0034524433533008143
TEST_68250,0.0028600651900304867
TEST_68251,0.17504412830922625
TEST_68252,0.2590450909545552
TEST_68253,0.56524474868605
TEST_68254,0.3145482871482591
TEST_68255,0.19156715502033195
TEST_68256,0.46229439264033145
TEST_68257,0.10525158662140421
TEST_68258,0.33012736600560655
TEST_68259,0.00272846598298387
TEST_68260,0.3525455447917049
TEST_68261,0.31467846454804793
TEST_68262,0.4616168892138674
TEST_68263,0.5274463080101255
TEST_68264,0.0027816319728959237
TEST_68265,0.002777323584058353
TEST_68266,0.44750482598416813
TEST_68267,0.34630792069191346
TEST_68268,0.23627288003087987
TEST_68269,0.26680519608427233
TEST_68270,0.437727878843982
TEST_68271,0.26709084076481615
TEST_68272,0.3770691644082606
TEST_68273,0.00272846598298387
TEST_68274,0.47685297959503864
TEST_68275,0.17504412830922625
TEST_68276,0.15227187661758243
TEST_68277,0.13016205112351367
TEST_68278,0.4743928068224634
TEST_68279,0.4629731172217681
TEST_68280,0.0034249219016552392
TEST_68281,0.23684109698810793
TEST_68282,0.2060450571691652
TEST_68283,0.3248873752690513
TEST_68284,0.40379389056264375
TEST_68285,0.3307386046160755
TEST_68286,0.12922804232814375
TEST_68287,0.33767738105844947
TEST_68288,0.0026545715728770423
TEST_68289,0.255993300868791
TEST_68290,0.2766190625893767
TEST_68291,0.2584465194520281
TEST_68292,0.22979918990862222
TEST_68293,0.2453526252189729
TEST_68294,0.21507987411259574
TEST_68295,0.37402609686605154
TEST_68296,0.3143540614386709
TEST_68297,0.5355572665031059
TEST_68298,0.0027902847386174984
TEST_68299,0.4137308318838659
TEST_68300,0.21478606003162432
TEST_68301,0.10672286861800111
TEST_68302,0.00272846598298387
TEST_68303,0.4097269386001179
TEST_68304,0.3127393287436233
TEST_68305,0.4579731993726379
TEST_68306,0.0027444273996709225
TEST_68307,0.4598507119802197
TEST_68308,0.4277353170337405
TEST_68309,0.0028686219270782597
TEST_68310,0.0027604476760306573
TEST_68311,0.4612422882476955
TEST_68312,0.2739368119137522
TEST_68313,0.2648685299608548
TEST_68314,0.3898762359485956
TEST_68315,0.4066719162931645
TEST_68316,0.3674318053671614
TEST_68317,0.18305710582185697
TEST_68318,0.20933173475974756
TEST_68319,0.23842082621313646
TEST_68320,0.0028686219270782597
TEST_68321,0.4920345540740382
TEST_68322,0.34111352613669116
TEST_68323,0.4413935707185178
TEST_68324,0.3191530964512424
TEST_68325,0.3853496878605438
TEST_68326,0.1349832394824275
TEST_68327,0.31821615422769506
TEST_68328,0.10525158662140421
TEST_68329,0.15270848954816713
TEST_68330,0.2996063709505927
TEST_68331,0.22040498038835932
TEST_68332,0.528344334166963
TEST_68333,0.003476611240711825
TEST_68334,0.22765661678708635
TEST_68335,0.2579357835631118
TEST_68336,0.4057856126485026
TEST_68337,0.3172442953117309
TEST_68338,0.00272846598298387
TEST_68339,0.37203419557204226
TEST_68340,0.423377515807076
TEST_68341,0.2346392756517799
TEST_68342,0.256333180020134
TEST_68343,0.4556812326985384
TEST_68344,0.0028177187105395034
TEST_68345,0.29913887931432104
TEST_68346,0.5323405324420041
TEST_68347,0.32567058559000583
TEST_68348,0.09997747648622761
TEST_68349,0.2922811251362485
TEST_68350,0.10672286861800111
TEST_68351,0.18511430355124006
TEST_68352,0.4166069351693583
TEST_68353,0.18104476051223564
TEST_68354,0.43778107489333584
TEST_68355,0.22620066640354244
TEST_68356,0.25673045218471585
TEST_68357,0.4686754578718498
TEST_68358,0.17935917841160615
TEST_68359,0.10672286861800111
TEST_68360,0.2558284606032031
TEST_68361,0.1695415095980333
TEST_68362,0.2713953171566311
TEST_68363,0.0026268858942640125
TEST_68364,0.47541786117598106
TEST_68365,0.0027816319728959237
TEST_68366,0.3533302906446432
TEST_68367,0.15779257344078634
TEST_68368,0.16414808110982193
TEST_68369,0.3282268136001523
TEST_68370,0.45301174151526635
TEST_68371,0.1797739095370791
TEST_68372,0.15722753317881594
TEST_68373,0.33522086683608976
TEST_68374,0.32360277624506184
TEST_68375,0.41436487450014603
TEST_68376,0.27440858296979975
TEST_68377,0.00272846598298387
TEST_68378,0.3226022373779319
TEST_68379,0.24831790642703647
TEST_68380,0.34932316661991386
TEST_68381,0.2739368119137522
TEST_68382,0.1514294117633223
TEST_68383,0.3117883712700959
TEST_68384,0.0026691568956374017
TEST_68385,0.16249315244643195
TEST_68386,0.22839044370108577
TEST_68387,0.2280601183143241
TEST_68388,0.0028600651900304867
TEST_68389,0.10525158662140421
TEST_68390,0.0028600651900304867
TEST_68391,0.1514294117633223
TEST_68392,0.21552691412424246
TEST_68393,0.178128445646149
TEST_68394,0.19626153285050105
TEST_68395,0.2210492580190309
TEST_68396,0.14629133537680553
TEST_68397,0.2621458046214458
TEST_68398,0.0027902847386174984
TEST_68399,0.22013372272736695
